4341954115;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:00;39.341354;0.639006;346;461.753;87.323;461.25;21.562;-1919;1460047800
4341957881;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:05;39.341942;0.652704;345;461.753;87.323;461.25;21.562;-1881;1460047805
4341961214;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:10;39.342545;0.666509;343;462.69;87.328;462.187;21.562;-1913;1460047810
4341963697;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:15;39.343102;0.680745;342;462.647;87.444;462.187;20.625;-1850;1460047815
4341970705;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:20;39.343636;0.69438;340;462.606;87.56;462.187;19.687;-1844;1460047820
4341972649;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:25;39.344166;0.708058;338;462.606;87.56;462.187;19.687;-1800;1460047825
4341937082;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:30;39.344692;0.721714;337;461.669;87.555;461.25;19.687;-1831;1460047830
4341943899;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:35;39.345291;0.735779;335;461.669;87.555;461.25;19.687;-1819;1460047835
4341951251;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:40;39.345867;0.749349;334;461.669;87.555;461.25;19.687;-1825;1460047840
4341954887;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:45;39.346455;0.762598;332;457.923;87.535;457.5;19.687;-1825;1460047845
4341958250;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:50;39.347038;0.77576;331;453.24;87.51;452.812;19.687;-1806;1460047850
4341960642;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:50:55;39.34761;0.789525;329;452.303;87.505;451.875;19.687;-1788;1460047855
4341963387;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:00;39.348145;0.802882;328;452.303;87.505;451.875;19.687;-1800;1460047860
4341966326;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:05;39.348675;0.816003;326;449.453;87.609;449.062;18.75;-1806;1460047865
4341975090;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:10;39.349255;0.829274;325;448.557;87.484;448.125;19.687;-1775;1460047870
4341934002;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:15;39.349838;0.842975;323;448.557;87.484;448.125;19.687;-1763;1460047875
4341939142;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:20;39.350399;0.856161;322;447.62;87.479;447.187;19.687;-1781;1460047880
4341942077;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:25;39.350941;0.869304;320;446.684;87.473;446.25;19.687;-1763;1460047885
4341943001;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:30;39.351513;0.882404;319;445.747;87.468;445.312;19.687;-1763;1460047890
4341950052;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:35;39.35207;0.895848;318;443.874;87.457;443.437;19.687;-1725;1460047895
4341953410;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:40;39.352589;0.908842;316;442.937;87.452;442.5;19.687;-1744;1460047900
4341956441;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:45;39.353138;0.921706;315;441.023;87.563;440.625;18.75;-1731;1460047905
4341960136;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:50;39.353691;0.934721;313;440.128;87.436;439.687;19.687;-1725;1460047910
4341935920;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:51:55;39.354206;0.94821;312;441.023;87.563;440.625;18.75;-1750;1460047915
4341940822;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:00;39.354736;0.961161;310;440.087;87.558;439.687;18.75;-1738;1460047920
4341942452;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:05;39.355301;0.97422;309;441.064;87.441;440.625;19.687;-1725;1460047925
4341944286;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:10;39.355846;0.987687;307;441.064;87.441;440.625;19.687;-1744;1460047930
4341951650;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:15;39.356392;1.001155;306;440.128;87.436;439.687;19.687;-1744;1460047935
4341956346;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:20;39.356915;1.014171;304;440.087;87.558;439.687;18.75;-1750;1460047940
4341960177;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:25;39.357437;1.027252;303;441.064;87.441;440.625;19.687;-1769;1460047945
4341963044;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:30;39.357979;1.040291;302;441.064;87.441;440.625;19.687;-1763;1460047950
4341970656;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:35;39.358551;1.053759;300;441.064;87.441;440.625;19.687;-1763;1460047955
4341959652;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:43;39.359592;1.07243;298;440.88;88.05;440.625;15;-1744;1460047963
4341961019;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:48;39.360126;1.085483;297;440.88;88.05;440.625;15;-1719;1460047968
4341962386;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:53;39.360687;1.098987;295;440.88;88.05;440.625;15;-1738;1460047973
4341964654;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:52:58;39.361221;1.112062;294;440.88;88.05;440.625;15;-1738;1460047978
4341970539;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:03;39.36182;1.125114;292;440.88;88.05;440.625;15;-1750;1460047983
4341972606;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:08;39.36235;1.138254;291;441.817;88.054;441.562;15;-1756;1460047988
4341973326;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:13;39.362923;1.151865;289;442.754;88.058;442.5;15;-1781;1460047993
4341974362;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:18;39.363438;1.165264;288;444.628;88.066;444.375;15;-1738;1460047998
4341978027;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:23;39.364017;1.178468;286;444.628;88.066;444.375;15;-1775;1460048003
4341974061;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:28;39.364529;1.191845;285;447.439;88.078;447.187;15;-1781;1460048008
4341977494;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:33;39.365097;1.205522;283;447.439;88.078;447.187;15;-1806;1460048013
4341979458;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:38;39.365589;1.218814;282;447.439;88.078;447.187;15;-1744;1460048018
4341980822;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:43;39.366142;1.231891;280;446.502;88.074;446.25;15;-1781;1460048023
4341982212;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:48;39.36665;1.245226;279;447.439;88.078;447.187;15;-1744;1460048028
4341984304;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:53;39.367191;1.258926;277;447.439;88.078;447.187;15;-1813;1460048033
4341986816;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:53:58;39.367661;1.272176;276;447.439;88.078;447.187;15;-1769;1460048038
4341994240;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:03;39.368156;1.285319;274;446.502;88.074;446.25;15;-1781;1460048043
4341975781;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:08;39.368656;1.298505;273;446.502;88.074;446.25;15;-1756;1460048048
4341979590;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:13;39.369175;1.312099;271;446.502;88.074;446.25;15;-1813;1460048053
4341981710;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:18;39.369671;1.325242;270;446.502;88.074;446.25;15;-1769;1460048058
4341984011;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:23;39.370178;1.33832;268;445.534;88.191;445.312;14.062;-1775;1460048063
4341985981;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:28;39.37067;1.351485;267;444.628;88.066;444.375;15;-1775;1460048068
4341991883;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:33;39.371181;1.364973;266;444.597;88.187;444.375;14.062;-1738;1460048073
4341995159;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:38;39.371635;1.378031;264;443.66;88.183;443.437;14.062;-1763;1460048078
4341998588;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:43;39.372128;1.391541;263;443.66;88.183;443.437;14.062;-1694;1460048083
4342000485;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:48;39.372593;1.404557;261;442.723;88.179;442.5;14.062;-1769;1460048088
4342002155;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:53;39.373077;1.417766;260;439.912;88.168;439.687;14.062;-1744;1460048093
4341976321;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:54:58;39.373528;1.430825;258;439.912;88.168;439.687;14.062;-1794;1460048098
4341979872;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:03;39.374008;1.443863;257;440.849;88.172;440.625;14.062;-1738;1460048103
4341981279;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:08;39.374535;1.456857;255;439.912;88.168;439.687;14.062;-1738;1460048108
4341983055;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:13;39.375149;1.470043;254;438.069;88.037;437.812;15;-1738;1460048113
4341986695;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:18;39.37579;1.48297;253;438.102;87.915;437.812;15.937;-1719;1460048118
4341993408;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:23;39.37653;1.495918;251;438.174;87.67;437.812;17.812;-1769;1460048123
4341996864;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:28;39.377232;1.508802;250;438.213;87.547;437.812;18.75;-1738;1460048128
4341999464;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:33;39.378025;1.522007;248;437.361;87.297;436.875;20.625;-1688;1460048133
4342001455;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:38;39.378708;1.534828;247;437.361;87.297;436.875;20.625;-1681;1460048138
4341979829;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:43;39.379459;1.547669;245;436.425;87.291;435.937;20.625;-1731;1460048143
4341983701;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:48;39.380173;1.560468;244;435.534;87.162;435;21.562;-1725;1460048148
4341991073;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:53;39.380989;1.573545;242;434.694;86.909;434.062;23.437;-1750;1460048153
4341994028;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:55:58;39.381615;1.586024;241;430.9;87.006;430.312;22.5;-1725;1460048158
4341998430;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:03;39.382305;1.598544;240;428.979;87.118;428.437;21.562;-1663;1460048163
4342000704;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:08;39.382996;1.611151;238;428.091;86.987;427.5;22.5;-1706;1460048168
4342002267;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:13;39.383656;1.624038;237;425.283;86.967;424.687;22.5;-1675;1460048173
4342005149;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:18;39.384289;1.636453;236;423.361;87.08;422.812;21.562;-1644;1460048178
4341978311;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:23;39.384975;1.649039;234;424.346;86.96;423.75;22.5;-1644;1460048183
4341981515;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:28;39.385628;1.661562;233;424.346;86.96;423.75;22.5;-1663;1460048188
4341990467;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:33;39.386295;1.674364;231;422.474;86.947;421.875;22.5;-1675;1460048193
4341995955;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:38;39.386894;1.686845;230;421.489;87.067;420.937;21.562;-1669;1460048198
4342000091;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:43;39.387539;1.699303;229;421.538;86.94;420.937;22.5;-1606;1460048203
4342001790;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:48;39.388134;1.71172;227;420.553;87.061;420;21.562;-1675;1460048208
4342005617;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:53;39.388783;1.72476;226;418.68;87.047;418.125;21.562;-1631;1460048213
4342011763;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:56:58;39.389408;1.736983;225;416.808;87.034;416.25;21.562;-1588;1460048218
4342013433;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:03;39.390011;1.749078;223;413.999;87.014;413.437;21.562;-1581;1460048223
4342015162;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:08;39.390633;1.761431;222;414.935;87.021;414.375;21.562;-1556;1460048228
4342017070;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:13;39.391239;1.773848;221;412.126;87;411.562;21.562;-1506;1460048233
4341979691;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:18;39.391857;1.785986;220;411.19;86.994;410.625;21.562;-1500;1460048238
4341982029;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:23;39.393055;1.79801;218;410.064;85.41;408.75;32.812;-1531;1460048243
4341986486;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:28;39.396633;1.809507;217;409.388;73.64;392.812;115.312;-1531;1460048248
4341993774;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:33;39.400063;1.82105;216;407.338;66.68;374.062;161.25;-1494;1460048253
4341997657;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:38;39.403751;1.83186;215;403.753;63.672;361.875;179.062;-1481;1460048258
4341999847;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:43;39.405594;1.843684;213;402.894;71.691;382.5;126.562;-1488;1460048263
4342002928;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:48;39.408634;1.854892;212;402.301;71.522;381.562;127.5;-1475;1460048268
4342005623;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:53;39.411774;1.866357;211;401.412;71.48;380.625;127.5;-1456;1460048273
4342011140;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:57:58;39.414829;1.877566;210;400.523;71.437;379.687;127.5;-1463;1460048278
4341979743;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:03;39.417694;1.888692;208;400.225;71.565;379.687;126.562;-1506;1460048283
4341980658;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:08;39.420547;1.899863;207;399.04;71.65;378.75;125.625;-1488;1460048288
4341983182;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:13;39.423515;1.911227;206;397.855;71.735;377.812;124.687;-1475;1460048293
4341991357;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:18;39.426327;1.922206;205;395.781;71.779;375.937;123.75;-1469;1460048298
4341995853;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:23;39.429024;1.932972;203;391.633;71.868;372.187;121.875;-1513;1460048303
4342000537;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:28;39.431835;1.94419;203;393.416;71.953;374.062;121.875;-1513;1460048308
4342002331;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:33;39.434715;1.955644;201;393.126;72.083;374.062;120.937;-1425;1460048313
4342005341;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:38;39.437542;1.966648;200;391.946;72.171;373.125;120;-1413;1460048318
4342000189;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:43;39.44025;1.97759;199;390.767;72.26;372.187;119.062;-1394;1460048323
4342001922;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:48;39.443058;1.988703;198;391.66;72.302;373.125;119.062;-1425;1460048328
4342003623;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:53;39.445934;2.000161;196;391.376;72.433;373.125;118.125;-1456;1460048333
4342007189;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:58:58;39.448757;2.011148;195;391.66;72.302;373.125;119.062;-1488;1460048338
4342012246;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:03;39.45163;2.022113;194;390.767;72.26;372.187;119.062;-1475;1460048343
4342014239;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:08;39.454449;2.033208;193;391.66;72.302;373.125;119.062;-1494;1460048348
4342016071;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:13;39.457355;2.044562;192;391.66;72.302;373.125;119.062;-1469;1460048353
4342017563;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:18;39.460155;2.055552;190;390.767;72.26;372.187;119.062;-1469;1460048358
4342018683;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:23;39.463127;2.066907;189;391.054;72.129;372.187;120;-1450;1460048363
4342021117;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:28;39.465973;2.077898;188;391.054;72.129;372.187;120;-1463;1460048368
4342001858;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:33;39.468906;2.089148;186;391.054;72.129;372.187;120;-1481;1460048373
4342005125;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:38;39.471786;2.09999;185;389.27;72.045;370.312;120;-1506;1460048378
4342011434;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:43;39.474651;2.110876;184;389.27;72.045;370.312;120;-1475;1460048383
4342013036;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:48;39.477512;2.121763;183;388.378;72.002;369.375;120;-1450;1460048388
4342014715;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:53;39.480354;2.132565;182;384.522;71.962;365.625;119.062;-1444;1460048393
4342016546;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;16:59:58;39.483128;2.143089;180;380.666;71.922;361.875;118.125;-1481;1460048398
4342018750;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:03;39.486019;2.15372;179;379.775;71.878;360.937;118.125;-1481;1460048403
4342020860;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:08;39.488842;2.164245;178;378.287;71.654;359.062;119.062;-1413;1460048408
4342023536;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:13;39.49173;2.174943;177;375.619;71.519;356.25;119.062;-1394;1460048413
4342026151;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:18;39.494499;2.185298;176;374.433;71.61;355.312;118.125;-1400;1460048418
4342042225;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:23;39.497299;2.195739;174;373.544;71.565;354.375;118.125;-1413;1460048423
4342024580;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:28;39.499966;2.206053;173;371.468;71.61;352.5;117.187;-1419;1460048428
4342032587;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:33;39.502548;2.21624;172;364.354;71.704;345.937;114.375;-1375;1460048433
4342035980;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:38;39.505146;2.226104;171;359.61;71.612;341.25;113.437;-1350;1460048438
4342038071;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:43;39.507759;2.236033;170;357.535;71.66;339.375;112.5;-1350;1460048443
4342040282;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:48;39.510319;2.245835;169;354.57;71.66;336.562;111.562;-1344;1460048448
4342043539;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:53;39.512863;2.25568;168;348.641;71.662;330.937;109.687;-1356;1460048453
4342047093;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:00:58;39.515324;2.265074;167;342.712;71.664;325.312;107.812;-1319;1460048458
4342049230;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:03;39.517796;2.274533;166;340.637;71.714;323.437;106.875;-1325;1460048463
4342025160;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:08;39.520287;2.283928;165;338.857;71.615;321.562;106.875;-1256;1460048468
4342028375;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:13;39.522709;2.293389;164;333.524;71.819;316.875;104.062;-1256;1460048473
4342034324;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:18;39.525097;2.302485;163;329.669;71.771;313.125;103.125;-1231;1460048478
4342037675;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:23;39.527515;2.311689;162;328.779;71.72;312.187;103.125;-1213;1460048483
4342038870;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:28;39.5299;2.320958;161;328.779;71.72;312.187;103.125;-1219;1460048488
4342040222;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:33;39.532421;2.330529;160;328.779;71.72;312.187;103.125;-1213;1460048493
4342043152;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:38;39.53484;2.339885;159;329.669;71.771;313.125;103.125;-1169;1460048498
4342047543;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:43;39.537323;2.349285;158;330.853;71.667;314.062;104.062;-1169;1460048503
4342053939;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:48;39.539757;2.358708;157;331.743;71.718;315;104.062;-1206;1460048508
4342056701;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:53;39.542274;2.368518;156;332.634;71.769;315.937;104.062;-1244;1460048513
4342019714;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:01:58;39.544758;2.378028;154;334.708;71.717;317.812;105;-1294;1460048518
4342024879;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:02:03;39.547356;2.387473;153;335.301;71.413;317.812;106.875;-1306;1460048523
4342033241;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:02:08;39.549953;2.397005;153;336.489;71.312;318.75;107.812;-1256;1460048528
4342038159;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:02:13;39.554951;2.405535;151;337.016;57.149;283.125;182.812;-1244;1460048533
4342040481;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:02:18;39.559677;2.413938;150;338.656;51.067;263.437;212.812;-1256;1460048538
4342044157;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:02:23;39.564106;2.422235;150;338.364;51.637;265.312;210;-1188;1460048543
4342045952;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:02:28;39.567284;2.431294;149;336.085;57.994;285;178.125;-1075;1460048548
4342052980;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:02:33;39.570793;2.440611;148;335.196;61.427;294.375;160.312;-1038;1460048553
4342054900;6928432;DCWWP;LPPT;LEPA;I         ;M;E55P;7/4/2016;7/4/2016;17:02:38;39.571621;2.450953;147;336.296;78.094;329.062;69.375;-1006;1460048558
